Date,Open,High,Low,Close,Adj Close,Volume
2006-07-18,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-19,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-20,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-21,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-24,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-25,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-26,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-27,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-28,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-07-31,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-08-01,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-08-02,5519.899902,5519.899902,5519.899902,5519.899902,5413.444336,0
2006-08-03,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-04,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-07,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-08,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-09,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-10,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-11,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-14,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-15,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-16,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-17,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-18,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-21,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-22,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-23,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-24,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-25,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-28,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-29,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-30,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-08-31,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-01,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-04,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-05,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-06,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-07,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-08,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-11,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-12,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-13,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-14,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-15,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-18,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-19,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-20,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-21,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-22,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-25,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-26,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-27,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-28,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-09-29,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-02,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-03,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-04,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-05,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-06,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-09,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-10,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-11,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-12,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-13,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-16,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-17,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-18,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-19,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-20,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-23,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-24,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-25,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-26,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-27,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-30,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-10-31,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-11-01,5519.899902,5519.899902,5519.899902,5519.899902,5418.255859,0
2006-11-02,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-03,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-06,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-07,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-08,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-09,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-10,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-13,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-14,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-15,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-16,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-17,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-20,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-21,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-22,5519.899902,5519.899902,5519.899902,5519.899902,5423.069336,0
2006-11-23,5566.000000,5566.000000,5300.000000,5300.000000,5207.025391,0
2006-11-24,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-11-27,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-11-28,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-11-29,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-11-30,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-01,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-04,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-05,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-06,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-07,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-08,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-11,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-12,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-13,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-14,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-15,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-18,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-19,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-20,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-21,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-22,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-25,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-26,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-27,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-28,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2006-12-29,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-02,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-03,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-04,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-05,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-08,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-09,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-10,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-11,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-12,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-15,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-16,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-17,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-18,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-19,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-22,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-23,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-24,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-25,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-26,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-29,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-30,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-01-31,5300.000000,5300.000000,5300.000000,5300.000000,5207.025391,0
2007-02-01,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-02,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-05,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-07,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-08,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-09,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-12,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-13,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-14,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-15,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-16,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-19,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-20,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-21,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-22,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-23,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-26,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-27,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-02-28,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-01,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-02,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-05,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-06,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-07,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-08,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-09,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-12,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-13,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-14,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-15,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-16,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-19,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-20,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-21,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-22,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-23,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-26,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-27,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-28,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-29,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-03-30,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-02,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-03,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-04,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-09,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-10,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-11,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-12,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-13,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-16,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-17,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-18,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-19,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-20,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-23,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-24,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-25,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-26,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-27,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-04-30,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-05-02,5300.000000,5300.000000,5300.000000,5300.000000,5212.338379,0
2007-05-03,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-04,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-07,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-08,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-09,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-10,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-11,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-14,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-15,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-16,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-17,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-18,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-21,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-22,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-23,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-24,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-25,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-28,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-29,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-30,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-05-31,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-01,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-04,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-05,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-06,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-07,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-08,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-11,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-12,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-13,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-14,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-15,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-18,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-19,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-20,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-21,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-22,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-25,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-26,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-27,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-28,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-06-29,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-02,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-03,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-04,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-05,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-06,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-09,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-10,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-11,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-12,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-13,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-16,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-17,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-18,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-19,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-20,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-23,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-24,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-25,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-26,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-27,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-30,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-07-31,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-08-01,5300.000000,5300.000000,5300.000000,5300.000000,5217.654297,0
2007-08-02,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-03,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-06,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-07,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-08,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-09,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-10,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-13,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-14,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-15,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-16,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-17,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-20,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-21,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-22,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-23,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-24,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-27,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-28,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-29,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-30,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-08-31,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-03,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-04,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-05,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-06,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-07,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-10,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-11,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-12,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-13,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-14,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-17,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-18,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-19,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-20,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-21,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-24,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-25,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-26,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-27,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-09-28,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-01,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-02,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-03,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-04,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-05,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-08,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-09,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-10,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-11,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-12,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-15,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-16,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-17,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-18,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-19,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-22,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-23,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-24,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-25,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-26,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-29,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-30,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-10-31,5300.000000,5300.000000,5300.000000,5300.000000,5222.975586,0
2007-11-01,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-05,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-06,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-07,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-08,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-09,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-12,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-13,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-14,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-15,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-16,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-19,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-21,5300.000000,5300.000000,5300.000000,5300.000000,5228.301758,0
2007-11-22,3589.000000,3589.000000,3450.000000,3450.000000,3403.329346,0
2007-11-23,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-11-26,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-11-27,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-11-28,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-11-29,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-11-30,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-12-03,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-12-04,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-12-05,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-12-06,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-12-07,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
2007-12-10,3450.000000,3450.000000,3450.000000,3450.000000,3403.329346,0
