Date,Open,High,Low,Close,Adj Close,Volume
2006-10-20,37.500000,37.799999,34.810001,37.380001,28.206474,2322600
2006-10-23,37.380001,37.549999,37.299999,37.500000,28.297026,2611800
2006-10-24,37.689999,37.970001,37.400002,37.910000,28.606407,2353100
2006-10-25,37.430000,39.200001,37.400002,39.009998,29.436457,4431500
2006-10-26,39.099998,39.500000,39.000000,39.320000,29.670376,7915200
2006-10-27,39.349998,39.349998,38.009998,38.110001,28.757322,2718600
2006-10-30,37.900002,37.900002,36.520000,36.990002,27.912184,4808800
2006-10-31,37.009998,39.000000,37.009998,38.740002,29.232716,21102400
2006-11-01,38.900002,39.150002,38.380001,38.470001,29.028980,2724200
2006-11-02,null,null,null,null,null,null
2006-11-03,38.470001,38.549999,37.570000,38.500000,29.051611,2624300
2006-11-06,38.500000,39.990002,38.500000,39.450001,29.768480,3773600
2006-11-07,39.500000,40.000000,38.000000,39.369999,29.708099,3055400
2006-11-08,39.369999,39.560001,39.000000,39.380001,29.715649,1677600
2006-11-09,39.349998,40.000000,39.200001,39.980000,30.168390,4450400
2006-11-10,39.980000,41.700001,39.700001,41.430000,31.262556,3582100
2006-11-13,41.500000,43.220001,41.150002,42.950001,32.409527,2888400
2006-11-14,43.099998,44.220001,42.099998,42.139999,31.798309,5946900
2006-11-15,42.150002,42.500000,41.900002,42.410000,32.002056,8648800
2006-11-16,42.410000,42.490002,41.500000,41.650002,31.428560,4514700
2006-11-17,41.500000,41.500000,40.400002,40.980000,30.922997,5210400
2006-11-20,null,null,null,null,null,null
2006-11-21,41.200001,41.250000,40.000000,40.369999,30.462698,10396200
2006-11-22,40.369999,41.000000,40.369999,40.799999,30.787169,13581200
2006-11-23,41.070000,41.070000,40.700001,40.799999,30.787169,891200
2006-11-24,40.759998,40.799999,40.310001,40.439999,30.515511,1522400
2006-11-27,40.439999,40.439999,39.099998,39.430000,29.753378,3299300
2006-11-28,39.430000,40.200001,38.529999,39.709999,29.964663,5910900
2006-11-29,40.029999,41.000000,40.000000,40.799999,30.787169,6521100
2006-11-30,40.799999,41.000000,40.599998,40.970001,30.915449,5284000
2006-12-01,null,null,null,null,null,null
2006-12-04,40.970001,41.450001,40.849998,40.919998,30.877718,3904800
2006-12-05,41.049999,41.279999,40.900002,41.200001,31.089003,4186900
2006-12-06,41.099998,41.189999,40.799999,41.040001,30.968273,3038400
2006-12-07,41.040001,41.500000,41.040001,41.279999,31.149368,5363700
2006-12-08,41.279999,42.250000,41.279999,42.110001,31.775671,6621800
2006-12-11,42.110001,42.110001,41.389999,41.939999,31.647388,2515000
2006-12-12,null,null,null,null,null,null
2006-12-13,42.000000,42.369999,41.049999,41.490002,31.307837,8259300
2006-12-14,41.500000,42.000000,40.799999,40.900002,30.862627,2949700
2006-12-15,40.900002,41.919998,40.900002,41.529999,31.338024,10113800
2006-12-18,41.730000,42.250000,41.599998,41.900002,31.617212,3571600
2006-12-19,41.599998,42.200001,41.080002,41.759998,31.511564,2288000
2006-12-20,41.759998,41.799999,41.500000,41.650002,31.428560,3008600
2006-12-21,41.689999,42.240002,41.689999,42.160000,31.813402,2789700
2006-12-22,42.200001,42.240002,41.200001,41.849998,31.579475,602000
2006-12-25,null,null,null,null,null,null
2006-12-26,41.849998,41.860001,41.599998,41.669998,31.443657,981900
2006-12-27,41.669998,42.250000,41.669998,42.090000,31.760576,1309200
2006-12-28,42.200001,42.250000,41.980000,42.200001,31.843586,662700
2006-12-29,42.200001,42.369999,42.200001,42.250000,31.881313,1508000
2007-01-02,42.349998,42.900002,42.349998,42.570000,32.122780,3005100
2007-01-03,42.700001,43.720001,42.590000,43.520000,32.839657,5772100
2007-01-04,43.500000,43.900002,43.000000,43.689999,32.967918,2118900
2007-01-05,43.689999,43.689999,42.570000,43.139999,32.552895,2773400
2007-01-08,43.139999,43.250000,42.509998,43.099998,32.522724,2462700
2007-01-09,43.220001,43.220001,41.000000,41.980000,31.677580,8167300
2007-01-10,41.779999,42.200001,41.000000,41.759998,31.511564,6663000
2007-01-11,41.889999,42.669998,41.799999,42.070000,31.745483,6787000
2007-01-12,42.070000,43.009998,42.049999,42.889999,32.364254,4472100
2007-01-15,42.889999,43.000000,42.500000,42.700001,32.220882,366200
2007-01-16,42.700001,43.000000,42.049999,42.820000,32.311428,2031600
2007-01-17,42.820000,42.900002,42.500000,42.599998,32.145424,3267900
2007-01-18,42.500000,42.799999,41.000000,41.150002,31.051270,3502700
2007-01-19,41.320000,41.770000,40.990002,41.450001,31.277651,4177200
2007-01-22,41.450001,43.990002,41.450001,43.700001,32.975464,4839700
2007-01-23,43.700001,44.209999,43.700001,43.959999,33.171665,4981400
2007-01-24,43.959999,44.400002,43.660000,43.840000,33.081112,3361600
2007-01-25,43.759998,44.110001,42.549999,42.639999,32.175606,4944200
2007-01-26,43.099998,43.590000,42.000000,43.150002,32.560448,5289200
2007-01-29,43.139999,43.169998,41.799999,42.450001,32.032242,3771000
2007-01-30,42.459999,43.250000,42.299999,43.090000,32.515171,2641300
2007-01-31,43.000000,43.950001,42.900002,43.770000,33.028294,4993800
2007-02-01,43.770000,43.959999,43.630001,43.709999,32.983006,3628800
2007-02-02,43.750000,43.950001,43.599998,43.880001,33.111298,3602600
2007-02-05,null,null,null,null,null,null
2007-02-07,45.500000,45.750000,44.500000,44.730000,33.752689,5254000
2007-02-08,44.799999,45.500000,43.990002,44.150002,33.315033,7365100
2007-02-09,44.160000,45.200001,43.980000,44.000000,33.201839,3738800
2007-02-12,44.400002,44.400002,43.700001,44.200001,33.352760,5003600
2007-02-13,44.200001,45.150002,44.200001,44.990002,33.948883,5605700
2007-02-14,45.099998,45.099998,44.799999,45.000000,33.956436,4505300
2007-02-15,45.000000,45.750000,44.900002,45.580002,34.394096,3589200
2007-02-16,45.580002,45.700001,44.950001,45.490002,34.326176,3481100
2007-02-19,45.389999,45.889999,45.250000,45.709999,34.492191,10986100
2007-02-20,45.709999,45.709999,45.099998,45.419998,34.273354,5667300
2007-02-21,45.400002,46.130001,45.139999,46.049999,34.748741,9682300
2007-02-22,46.200001,47.799999,46.200001,47.509998,35.850445,9102800
2007-02-23,47.400002,47.590000,46.810001,47.480000,35.827801,4374400
2007-02-26,47.470001,47.500000,46.240002,46.500000,35.088322,5395500
2007-02-27,45.500000,45.500000,42.410000,42.709999,32.228420,11944700
2007-02-28,43.369999,44.000000,43.000000,43.610001,32.907558,12389200
2007-03-01,43.000000,45.500000,41.500000,45.139999,34.062073,7583700
2007-03-02,45.000000,45.000000,43.070000,43.360001,32.718906,3407700
2007-03-05,43.000000,43.430000,41.900002,42.090000,31.760576,3751800
2007-03-06,43.000000,43.689999,42.869999,43.009998,32.454800,5076500
2007-03-07,43.209999,44.400002,43.209999,43.660000,32.945278,1708600
2007-03-08,43.660000,45.500000,42.000000,45.430000,34.280907,3195800
2007-03-09,45.450001,46.000000,42.000000,45.919998,34.650658,3847900
2007-03-12,45.919998,46.299999,44.709999,46.040001,34.741211,2304300
2007-03-13,46.000000,46.200001,43.700001,44.750000,33.767776,4421400
2007-03-14,44.750000,45.419998,44.200001,44.430000,33.526318,4164800
2007-03-15,44.439999,45.400002,44.099998,44.389999,33.496124,2143200
2007-03-16,44.349998,44.450001,43.910000,44.009998,33.209389,2446300
2007-03-19,null,null,null,null,null,null
2007-03-20,45.000000,45.299999,44.689999,44.799999,33.805519,4420700
2007-03-21,44.849998,47.560001,44.849998,47.070000,35.518436,9201400
2007-03-22,47.299999,47.500000,46.799999,46.950001,35.427879,3704600
2007-03-23,46.950001,47.500000,46.869999,47.200001,35.616531,2125400
2007-03-26,47.200001,47.599998,46.990002,47.259998,35.661800,4302823
2007-03-27,47.259998,48.779999,45.770000,48.270000,36.423939,3528800
2007-03-28,48.150002,48.470001,47.369999,48.320000,36.461662,2603600
2007-03-29,48.650002,51.500000,48.650002,50.830002,38.355682,4449900
2007-03-30,50.830002,52.490002,49.410000,52.299999,39.464916,5391700
2007-04-02,52.299999,55.000000,52.200001,52.490002,39.608292,3500700
2007-04-03,52.590000,53.500000,50.799999,51.000000,38.483959,6185400
2007-04-04,51.099998,51.630001,48.799999,49.490002,37.344536,7957700
2007-04-09,49.599998,50.349998,49.299999,49.709999,37.510540,2579900
2007-04-10,49.709999,49.810001,48.630001,49.000000,36.974773,8552500
2007-04-11,49.200001,50.189999,48.799999,50.020000,37.744473,6415200
2007-04-12,49.900002,51.459999,49.900002,51.279999,38.695240,7395200
2007-04-13,51.349998,51.740002,51.000000,51.610001,38.944263,5200300
2007-04-16,51.840000,52.849998,51.000000,51.580002,38.921616,4310300
2007-04-17,51.580002,52.400002,50.200001,50.639999,38.212307,4683400
2007-04-18,50.000000,51.349998,50.000000,50.410000,38.038750,4969300
2007-04-19,50.000000,50.400002,49.130001,50.150002,37.842564,8687800
2007-04-20,51.000000,51.290001,50.099998,50.549999,38.144398,5446300
2007-04-23,50.630001,50.700001,49.500000,49.900002,37.653908,2068900
2007-04-24,49.900002,50.070000,49.500000,49.750000,37.540710,5564900
2007-04-25,49.750000,49.900002,48.200001,48.919998,36.914417,3926000
2007-04-26,48.930000,49.000000,46.799999,47.549999,35.880623,7468500
2007-04-27,47.450001,47.590000,45.689999,47.320000,35.707081,15243800
2007-04-30,47.700001,47.700001,47.000000,47.560001,35.888168,3101100
2007-05-02,47.599998,49.700001,47.599998,49.590000,37.419983,6849000
2007-05-03,49.970001,50.500000,49.439999,49.939999,37.684086,5438300
2007-05-04,50.000000,50.900002,50.000000,50.720001,38.272675,3426700
2007-05-07,50.939999,51.000000,49.900002,49.990002,37.721817,2449500
2007-05-08,49.900002,50.250000,49.400002,50.070000,37.782192,2026200
2007-05-09,50.070000,50.549999,47.000000,50.099998,37.804825,2570600
2007-05-10,49.790001,49.790001,48.509998,48.840000,36.854038,3119900
2007-05-11,49.020000,49.900002,49.009998,49.869999,37.631264,3723900
2007-05-14,49.900002,49.900002,48.599998,49.130001,37.072880,2751900
2007-05-15,49.169998,49.990002,49.119999,49.639999,37.457726,2346400
2007-05-16,49.650002,51.000000,49.419998,50.779999,38.317940,4647900
2007-05-17,50.779999,50.900002,50.189999,50.730000,38.280212,1903800
2007-05-18,50.849998,50.959999,50.009998,50.270000,37.933109,2555200
2007-05-21,50.270000,50.549999,49.950001,50.040001,37.759552,3718000
2007-05-22,50.070000,50.849998,49.590000,50.700001,38.257576,2864700
2007-05-23,50.700001,52.049999,50.700001,51.740002,39.042358,9176000
2007-05-24,51.700001,51.900002,50.509998,50.889999,38.400944,4058400
2007-05-25,51.000000,51.400002,50.500000,51.060001,38.529236,3233000
2007-05-28,51.060001,52.000000,50.700001,51.919998,39.178185,767100
2007-05-29,51.919998,51.930000,50.520000,50.919998,38.423580,6824100
2007-05-30,50.619999,50.619999,49.700001,50.130001,37.827465,6040000
2007-05-31,50.750000,50.990002,49.200001,50.110001,37.812386,5506000
2007-06-01,50.299999,51.849998,50.299999,51.689999,39.004623,6151200
2007-06-04,51.150002,52.450001,51.150002,52.270000,39.442291,3941900
2007-06-05,52.500000,52.500000,51.200001,51.450001,38.823521,3186900
2007-06-06,51.450001,51.450001,50.000000,50.169998,37.857647,4135400
2007-06-07,50.099998,50.590000,46.700001,49.230000,37.148335,3719100
2007-06-08,49.400002,50.000000,49.009998,49.810001,37.585999,3352600
2007-06-11,49.880001,50.750000,49.000000,50.590000,38.174572,2590100
2007-06-12,50.580002,50.650002,49.700001,49.889999,37.646370,2085900
2007-06-13,50.000000,51.500000,49.880001,51.340000,38.740513,4112200
2007-06-14,51.340000,51.980000,51.340000,51.869999,39.140446,5999100
2007-06-15,51.900002,51.959999,50.490002,50.919998,38.423580,8866200
2007-06-18,50.500000,52.200001,50.500000,51.630001,38.959343,4892000
2007-06-19,51.549999,52.500000,51.299999,52.419998,39.555470,4978700
2007-06-20,52.419998,52.450001,51.000000,51.580002,38.921616,3018200
2007-06-21,51.580002,52.480000,50.860001,52.369999,39.517738,1646800
2007-06-22,52.169998,52.169998,51.070000,51.360001,38.755611,1150700
2007-06-25,51.320000,51.360001,50.410000,50.509998,38.114204,2295300
2007-06-26,50.799999,51.779999,49.799999,50.279999,37.940651,2050400
2007-06-27,49.450001,50.279999,48.599998,49.470001,37.329437,5957400
2007-06-28,49.470001,50.590000,49.299999,49.910000,37.661461,2856200
2007-06-29,49.910000,50.570000,49.299999,49.580002,37.412437,2500900
2007-07-02,49.580002,50.189999,49.000000,49.959999,37.699184,5052000
2007-07-03,49.959999,50.200001,49.400002,50.000000,37.729351,4792200
2007-07-04,50.000000,50.349998,49.889999,50.220001,37.895390,1911800
2007-07-05,50.220001,50.299999,49.849998,49.980000,37.714283,3151600
2007-07-06,50.299999,51.400002,50.200001,51.060001,38.529236,4615400
2007-07-09,51.060001,51.889999,50.750000,51.099998,38.559414,2569200
2007-07-10,50.799999,51.299999,50.740002,50.970001,38.461311,2325700
2007-07-11,50.970001,51.799999,50.700001,51.430000,38.808422,2109600
2007-07-12,51.110001,51.750000,51.110001,51.480000,38.846165,3914600
2007-07-13,51.500000,51.599998,50.549999,50.970001,38.461311,2231700
2007-07-16,51.009998,51.950001,51.009998,51.410000,38.793335,2337000
2007-07-17,51.380001,51.380001,49.799999,49.880001,37.638821,3709900
2007-07-18,49.880001,49.880001,48.450001,48.990002,36.967243,7803700
2007-07-19,49.000000,49.389999,48.500000,49.080002,37.035145,3608800
2007-07-20,49.080002,49.080002,47.500000,48.020000,36.235283,5026000
2007-07-23,48.020000,48.799999,48.020000,48.500000,36.597485,3938400
2007-07-24,48.490002,48.930000,47.450001,47.639999,35.948532,5248000
2007-07-25,47.759998,48.000000,46.049999,46.520000,35.103405,5472200
2007-07-26,46.000000,46.599998,42.009998,44.720001,33.745136,9688800
2007-07-27,44.720001,49.000000,44.610001,47.680000,35.978722,12733200
2007-07-30,48.009998,49.810001,48.000000,49.250000,37.163425,4633600
2007-07-31,49.709999,50.500000,48.750000,49.639999,37.457726,9111300
2007-08-01,49.540001,49.540001,47.349998,48.320000,36.461662,9464900
2007-08-02,48.500000,49.520000,48.320000,48.619999,36.688034,5307900
2007-08-03,48.599998,48.799999,46.900002,47.330002,35.714615,5604200
2007-08-06,47.200001,48.259998,46.200001,47.119999,35.556145,3297900
2007-08-07,47.009998,48.200001,46.209999,48.000000,36.220196,4548300
2007-08-08,48.250000,50.000000,48.000000,49.180000,37.110607,5354300
2007-08-09,49.139999,49.139999,47.080002,47.240002,35.646702,3684300
2007-08-10,47.200001,48.000000,45.549999,46.910000,35.397697,2934900
2007-08-13,47.799999,47.950001,46.200001,46.849998,35.352417,1516000
2007-08-14,46.849998,46.849998,45.099998,46.230000,34.884571,4038500
2007-08-15,45.799999,46.000000,43.509998,43.790001,33.043381,2795100
2007-08-16,42.889999,44.490002,41.000000,43.939999,33.156570,6757400
2007-08-17,45.939999,45.939999,43.299999,44.480000,33.564037,6188000
2007-08-20,44.799999,44.919998,44.090000,44.439999,33.533859,5778600
2007-08-21,44.439999,45.000000,44.299999,44.939999,33.911171,2093600
2007-08-22,45.000000,47.299999,45.000000,46.959999,35.435425,3842800
2007-08-23,47.000000,48.119999,46.000000,47.459999,35.812710,4483900
2007-08-24,47.000000,47.500000,45.740002,46.360001,34.982677,11039700
2007-08-27,46.360001,46.360001,45.200001,45.990002,34.703480,2868700
2007-08-28,45.990002,45.990002,44.400002,44.810001,33.813057,6185000
2007-08-29,45.000000,45.200001,44.299999,44.660000,33.699871,4634400
2007-08-30,44.660000,45.000000,44.490002,44.740002,33.760239,2416900
2007-08-31,45.009998,45.900002,44.439999,44.990002,33.948883,9588600
2007-09-03,45.099998,46.150002,45.099998,45.980000,34.695923,2450100
2007-09-04,46.000000,46.650002,45.900002,46.490002,35.080772,3407400
2007-09-05,46.000000,46.009998,45.410000,45.490002,34.326176,9589000
2007-09-06,45.490002,45.700001,44.889999,45.009998,33.963985,8513700
2007-09-07,44.759998,44.759998,43.900002,44.290001,33.420666,6880600
2007-09-10,44.009998,44.009998,42.700001,43.080002,32.507618,5399800
2007-09-11,43.150002,44.209999,42.750000,43.580002,32.884926,9841700
2007-09-12,43.580002,44.450001,43.580002,43.919998,33.141472,4098100
2007-09-13,43.980000,44.009998,43.099998,43.470001,32.801899,5330300
2007-09-14,43.029999,43.900002,43.900002,43.110001,32.530262,9274460
2007-09-17,42.910000,43.119999,42.400002,43.080002,32.507618,7162500
2007-09-18,43.200001,45.009998,42.099998,44.500000,33.579136,10010700
2007-09-19,44.500000,45.439999,44.000000,44.580002,33.639503,9936700
2007-09-20,44.459999,45.549999,43.900002,44.669998,33.707417,4613200
2007-09-21,44.700001,44.910000,43.000000,43.639999,32.930199,3311700
2007-09-24,43.639999,44.259998,42.810001,43.450001,32.786827,4911900
2007-09-25,43.389999,43.400002,42.599998,43.270000,32.650990,4190000
2007-09-26,43.299999,43.599998,42.490002,42.669998,32.198242,2281700
2007-09-27,42.869999,43.000000,42.700001,42.910000,32.379341,9358900
2007-09-28,42.910000,43.660000,42.590000,42.919998,32.386887,3791900
2007-10-01,42.900002,46.439999,42.900002,45.980000,34.695923,8358500
2007-10-02,46.099998,48.900002,46.099998,48.740002,36.778595,9610500
2007-10-03,48.740002,49.389999,48.200001,49.029999,36.997414,8477700
2007-10-04,49.000000,49.700001,48.500000,49.419998,37.291702,4078000
2007-10-05,49.799999,50.299999,49.700001,49.990002,37.721817,7069100
2007-10-08,50.000000,50.000000,48.000000,48.990002,36.967243,1989700
2007-10-09,49.000000,49.500000,48.000000,48.380001,36.506927,4949000
2007-10-10,48.380001,49.200001,49.200001,48.900002,37.245758,3752100
2007-10-11,49.500000,50.150002,48.389999,48.860001,37.215294,5973500
2007-10-12,48.799999,51.200001,48.700001,50.880001,38.753864,3963500
2007-10-15,51.000000,51.799999,50.709999,51.360001,39.119476,5951200
2007-10-16,51.360001,51.360001,50.689999,51.040001,38.875740,3374700
2007-10-17,51.320000,51.590000,50.410000,51.310001,39.081390,2814700
2007-10-18,51.290001,51.689999,50.500000,51.360001,39.119476,3478700
2007-10-19,51.360001,51.360001,49.330002,49.810001,37.938873,2068700
2007-10-22,49.810001,49.980000,48.509998,49.799999,37.931274,1114400
2007-10-23,50.000000,51.000000,49.500000,50.070000,38.136917,2406000
2007-10-24,50.000000,50.900002,49.799999,50.410000,38.395878,4651500
2007-10-25,50.410000,50.689999,49.099998,50.500000,38.464436,3356700
2007-10-26,51.009998,51.299999,49.099998,49.380001,37.611359,6193500
2007-10-29,49.419998,49.990002,49.000000,49.639999,37.809410,2250600
2007-10-30,49.490002,50.000000,50.000000,49.810001,37.938873,3847979
2007-10-31,49.990002,50.500000,48.299999,49.160000,37.443798,5763000
2007-11-01,49.000000,50.669998,47.990002,50.529999,38.487282,4833400
2007-11-05,50.400002,50.500000,49.110001,49.810001,37.938873,15733600
2007-11-06,50.000000,52.290001,50.000000,51.810001,39.462227,4060100
